2025-03-17 00:53:30,553 [INFO] {'target': 0.8065040650406504, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 00:53:1742183610'}
2025-03-17 00:53:40,948 [INFO] {'target': 0.7718986216096043, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 00:53:1742183620'}
2025-03-17 00:53:48,439 [INFO] {'target': 0.797427652733119, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 00:53:1742183628'}
2025-03-17 00:53:53,135 [INFO] {'target': 0.8050081150011593, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 00:53:1742183633'}
2025-03-17 00:53:57,488 [INFO] {'target': 0.8029602220166513, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 00:53:1742183637'}
2025-03-17 00:54:01,802 [INFO] {'target': 0.8022181146025879, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 00:54:1742183641'}
2025-03-17 00:54:06,363 [INFO] {'target': 0.8142589118198874, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 00:54:1742183646'}
2025-03-17 00:54:32,040 [INFO] {'target': 0.7489214840379638, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 00:54:1742183672'}
2025-03-17 00:54:51,832 [INFO] {'target': 0.7142563258588768, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 00:54:1742183691'}
2025-03-17 00:55:20,731 [INFO] {'target': 0.7428326914848096, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 00:55:1742183720'}
2025-03-17 00:55:38,444 [INFO] {'target': 0.7219796215429404, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 00:55:1742183738'}
2025-03-17 00:55:54,041 [INFO] {'target': 0.7734462018266874, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 00:55:1742183754'}
2025-03-17 00:56:05,009 [INFO] {'target': 0.8038897893030794, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 00:56:1742183765'}
2025-03-17 00:56:19,631 [INFO] {'target': 0.7936, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 00:56:1742183779'}
2025-03-17 00:56:30,851 [INFO] {'target': 0.808570097810899, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 00:56:1742183790'}
2025-03-17 00:56:47,788 [INFO] {'target': 0.7961476725521669, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 00:56:1742183807'}
2025-03-17 00:56:56,679 [INFO] {'target': 0.791429222703442, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 00:56:1742183816'}
2025-03-17 00:57:13,224 [INFO] {'target': 0.7945080091533181, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 00:57:1742183833'}
2025-03-17 00:57:22,995 [INFO] {'target': 0.8051948051948052, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 00:57:1742183842'}
2025-03-17 00:58:13,209 [INFO] {'target': 0.842728297632469, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 00:58:1742183893'}
2025-03-17 00:58:36,790 [INFO] {'target': 0.8291735995562951, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 00:58:1742183916'}
2025-03-17 00:59:13,577 [INFO] {'target': 0.8141592920353983, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 00:59:1742183953'}
2025-03-17 00:59:37,712 [INFO] {'target': 0.827681660899654, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 00:59:1742183977'}
2025-03-17 00:59:47,882 [INFO] {'target': 0.8529034099015551, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 00:59:1742183987'}
2025-03-17 00:59:57,124 [INFO] {'target': 0.8508821855435401, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 00:59:1742183997'}
2025-03-17 01:00:06,903 [INFO] {'target': 0.8543661569243962, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:00:1742184006'}
2025-03-17 01:00:15,764 [INFO] {'target': 0.8567335243553008, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:00:1742184015'}
2025-03-17 01:01:11,619 [INFO] {'target': 0.8093111381783733, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 01:01:1742184071'}
2025-03-17 01:02:03,649 [INFO] {'target': 0.8027923211169284, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 01:02:1742184123'}
2025-03-17 01:02:56,579 [INFO] {'target': 0.8043039677202422, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 01:02:1742184176'}
2025-03-17 01:03:39,310 [INFO] {'target': 0.7751134154244977, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 01:03:1742184219'}
2025-03-17 01:04:17,701 [INFO] {'target': 0.8370660694288914, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:04:1742184257'}
2025-03-17 01:04:48,297 [INFO] {'target': 0.8260809504075148, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:04:1742184288'}
2025-03-17 01:05:33,476 [INFO] {'target': 0.8295186572340131, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:05:1742184333'}
2025-03-17 01:06:04,299 [INFO] {'target': 0.830901764624149, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:06:1742184364'}
2025-03-17 01:06:57,434 [INFO] {'target': 0.8141592920353983, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 01:06:1742184417'}
2025-03-17 01:07:36,797 [INFO] {'target': 0.8264234383637369, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 01:07:1742184456'}
2025-03-17 01:08:36,570 [INFO] {'target': 0.8340306834030683, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 01:08:1742184516'}
2025-03-17 01:09:12,670 [INFO] {'target': 0.8388273250105204, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 01:09:1742184552'}
2025-03-17 01:10:33,896 [INFO] {'target': 0.7910412757973734, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 01:10:1742184633'}
2025-03-17 01:11:15,207 [INFO] {'target': 0.8063590724360507, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 01:11:1742184675'}
2025-03-17 01:12:15,673 [INFO] {'target': 0.7848749272833042, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 01:12:1742184735'}
2025-03-17 01:12:50,821 [INFO] {'target': 0.8103303303303303, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 01:12:1742184770'}
2025-03-17 01:13:05,006 [INFO] {'target': 0.8406600327497166, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:13:1742184785'}
2025-03-17 01:13:18,880 [INFO] {'target': 0.8447282744803406, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:13:1742184798'}
2025-03-17 01:13:32,822 [INFO] {'target': 0.8387988440758889, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:13:1742184812'}
2025-03-17 01:13:45,016 [INFO] {'target': 0.8451693851944793, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:13:1742184825'}
2025-03-17 01:15:09,608 [INFO] {'target': 0.7971168616329907, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 01:15:1742184909'}
2025-03-17 01:16:27,555 [INFO] {'target': 0.8091639678541441, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 01:16:1742184987'}
2025-03-17 01:17:54,348 [INFO] {'target': 0.7772784883051043, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 01:17:1742185074'}
2025-03-17 01:19:05,974 [INFO] {'target': 0.8022356998454038, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 01:19:1742185145'}
2025-03-17 01:20:21,262 [INFO] {'target': 0.8205814377812918, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:20:1742185221'}
2025-03-17 01:21:11,303 [INFO] {'target': 0.8158181158543959, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:21:1742185271'}
2025-03-17 01:22:28,441 [INFO] {'target': 0.8300725975144579, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:22:1742185348'}
2025-03-17 01:23:14,542 [INFO] {'target': 0.8255017131669115, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:23:1742185394'}
2025-03-17 01:25:01,407 [INFO] {'target': 0.8144392128455874, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 01:25:1742185501'}
2025-03-17 01:26:11,365 [INFO] {'target': 0.820481634638774, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 01:26:1742185571'}
2025-03-17 01:27:50,878 [INFO] {'target': 0.828034859457469, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 01:27:1742185670'}
2025-03-17 01:28:49,636 [INFO] {'target': 0.8220814038508408, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 01:28:1742185729'}
2025-03-17 01:30:38,630 [INFO] {'target': 0.6436401862141463, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 01:30:1742185838'}
2025-03-17 01:31:46,831 [INFO] {'target': 0.7027381537957043, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 01:31:1742185906'}
2025-03-17 01:33:14,450 [INFO] {'target': 0.7013582065128456, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 01:33:1742185994'}
2025-03-17 01:34:22,325 [INFO] {'target': 0.6990702984831185, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 01:34:1742186062'}
2025-03-17 01:34:42,300 [INFO] {'target': 0.7434518647007806, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:34:1742186082'}
2025-03-17 01:35:01,290 [INFO] {'target': 0.7462998432874804, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:35:1742186101'}
2025-03-17 01:35:22,368 [INFO] {'target': 0.7496938953996851, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:35:1742186122'}
2025-03-17 01:35:40,640 [INFO] {'target': 0.7466898954703832, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:35:1742186140'}
2025-03-17 01:37:38,207 [INFO] {'target': 0.6576645695872334, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 01:37:1742186258'}
2025-03-17 01:39:19,068 [INFO] {'target': 0.6874097834803529, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 01:39:1742186359'}
2025-03-17 01:41:19,542 [INFO] {'target': 0.6544510612307223, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 01:41:1742186479'}
2025-03-17 01:42:59,409 [INFO] {'target': 0.6741113557722554, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 01:42:1742186579'}
2025-03-17 01:44:33,398 [INFO] {'target': 0.7026229508196721, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:44:1742186673'}
2025-03-17 01:45:52,924 [INFO] {'target': 0.6938643354379148, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:45:1742186752'}
2025-03-17 01:47:30,192 [INFO] {'target': 0.6797779540047582, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:47:1742186850'}
2025-03-17 01:48:45,055 [INFO] {'target': 0.6934153049668339, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 01:48:1742186925'}
2025-03-17 01:51:12,923 [INFO] {'target': 0.6743234738829452, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 01:51:1742187072'}
2025-03-17 01:53:07,267 [INFO] {'target': 0.7290355502636503, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 01:53:1742187187'}
2025-03-17 01:55:42,449 [INFO] {'target': 0.702853394555592, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 01:55:1742187342'}
2025-03-17 01:57:28,129 [INFO] {'target': 0.7072607260726073, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 01:57:1742187448'}
2025-03-17 01:59:47,131 [INFO] {'target': 0.6363184903161728, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 01:59:1742187587'}
2025-03-17 02:01:33,439 [INFO] {'target': 0.6344281234527149, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 02:01:1742187693'}
2025-03-17 02:03:29,305 [INFO] {'target': 0.6220064724919094, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 02:03:1742187809'}
2025-03-17 02:05:06,636 [INFO] {'target': 0.6224093264248705, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 02:05:1742187906'}
2025-03-17 02:05:36,154 [INFO] {'target': 0.6618249534450652, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 02:05:1742187936'}
2025-03-17 02:06:01,471 [INFO] {'target': 0.6766587461158837, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 02:06:1742187961'}
2025-03-17 02:06:32,874 [INFO] {'target': 0.6650449101796407, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 02:06:1742187992'}
2025-03-17 02:06:59,010 [INFO] {'target': 0.696376811594203, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 02:06:1742188019'}
2025-03-17 02:09:28,220 [INFO] {'target': 0.5992205767731879, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 02:09:1742188168'}
2025-03-17 02:11:49,443 [INFO] {'target': 0.6210016155088853, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 02:11:1742188309'}
2025-03-17 02:14:24,806 [INFO] {'target': 0.5739026575097044, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 02:14:1742188464'}
2025-03-17 02:16:28,441 [INFO] {'target': 0.6267731941953367, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 02:16:1742188588'}
2025-03-17 02:18:20,220 [INFO] {'target': 0.615926934786092, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 02:18:1742188700'}
2025-03-17 02:20:22,630 [INFO] {'target': 0.6594613141190598, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 02:20:1742188822'}
2025-03-17 02:22:44,546 [INFO] {'target': 0.6010946051602815, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 02:22:1742188964'}
2025-03-17 02:24:42,161 [INFO] {'target': 0.6429168757317277, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 02:24:1742189082'}
2025-03-17 02:27:29,545 [INFO] {'target': 0.656981712527773, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 02:27:1742189249'}
2025-03-17 02:30:22,504 [INFO] {'target': 0.6383261374958485, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 02:30:1742189422'}
2025-03-17 02:33:21,311 [INFO] {'target': 0.60832410191486, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 02:33:1742189601'}
2025-03-17 02:36:02,305 [INFO] {'target': 0.6780737343446817, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 02:36:1742189762'}
2025-03-17 02:38:44,513 [INFO] {'target': 0.7014124603087704, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 02:38:1742189924'}
2025-03-17 02:40:57,130 [INFO] {'target': 0.6942668256204617, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 02:40:1742190057'}
2025-03-17 02:43:26,526 [INFO] {'target': 0.7165548098434005, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 02:43:1742190206'}
2025-03-17 02:45:53,617 [INFO] {'target': 0.7055066079295155, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 02:45:1742190353'}
2025-03-17 02:46:53,499 [INFO] {'target': 0.7740454325761237, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 02:46:1742190413'}
2025-03-17 02:47:33,880 [INFO] {'target': 0.7737649474574224, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 02:47:1742190453'}
2025-03-17 02:48:27,735 [INFO] {'target': 0.7758265713939687, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 02:48:1742190507'}
2025-03-17 02:49:03,370 [INFO] {'target': 0.7751694094869312, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 02:49:1742190543'}
2025-03-17 02:52:35,823 [INFO] {'target': 0.7213963963963964, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 02:52:1742190755'}
2025-03-17 02:55:51,525 [INFO] {'target': 0.7188867691617102, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 02:55:1742190951'}
2025-03-17 02:59:13,404 [INFO] {'target': 0.6706448911222781, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 02:59:1742191153'}
2025-03-17 03:02:18,313 [INFO] {'target': 0.660480461903289, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 03:02:1742191338'}
2025-03-17 03:04:41,835 [INFO] {'target': 0.6999562937062938, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 03:04:1742191481'}
2025-03-17 03:07:04,001 [INFO] {'target': 0.7005686789151356, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 03:07:1742191624'}
2025-03-17 03:09:55,260 [INFO] {'target': 0.6780988673653011, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 03:09:1742191795'}
2025-03-17 03:12:47,892 [INFO] {'target': 0.7559594052395563, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 03:12:1742191967'}
2025-03-17 03:16:37,418 [INFO] {'target': 0.6865287750509056, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 03:16:1742192197'}
2025-03-17 03:20:20,915 [INFO] {'target': 0.6950200716068134, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 03:20:1742192420'}
2025-03-17 03:24:48,543 [INFO] {'target': 0.7348015599908236, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 03:24:1742192688'}
2025-03-17 03:28:41,045 [INFO] {'target': 0.7257278803670556, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 03:28:1742192921'}
2025-03-17 03:31:56,727 [INFO] {'target': 0.643569844789357, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 03:31:1742193116'}
2025-03-17 03:35:12,533 [INFO] {'target': 0.7583278902677988, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 03:35:1742193312'}
2025-03-17 03:38:21,844 [INFO] {'target': 0.6744118501306999, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 03:38:1742193501'}
2025-03-17 03:41:08,806 [INFO] {'target': 0.6984158812913576, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 03:41:1742193668'}
2025-03-17 03:42:29,397 [INFO] {'target': 0.7658311345646438, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 03:42:1742193749'}
2025-03-17 03:43:31,217 [INFO] {'target': 0.7664209483991639, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 03:43:1742193811'}
2025-03-17 03:44:36,334 [INFO] {'target': 0.7721126136111727, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 03:44:1742193876'}
2025-03-17 03:45:18,824 [INFO] {'target': 0.7680264608599779, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 03:45:1742193918'}
2025-03-17 03:49:33,266 [INFO] {'target': 0.674150779057389, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 03:49:1742194173'}
2025-03-17 03:53:32,000 [INFO] {'target': 0.6915516727886429, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 03:53:1742194412'}
2025-03-17 03:56:44,031 [INFO] {'target': 0.7594025945710237, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 03:56:1742194604'}
2025-03-17 04:00:29,647 [INFO] {'target': 0.7018639798488665, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 04:00:1742194829'}
2025-03-17 04:02:27,155 [INFO] {'target': 0.6513323983169705, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 04:02:1742194947'}
2025-03-17 04:06:04,125 [INFO] {'target': 0.7450267379679144, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 04:06:1742195164'}
2025-03-17 04:09:38,237 [INFO] {'target': 0.7233644859813084, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 04:09:1742195378'}
2025-03-17 04:12:55,137 [INFO] {'target': 0.721715706589308, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 04:12:1742195575'}
2025-03-17 04:16:53,796 [INFO] {'target': 0.6737595512138504, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 04:16:1742195813'}
2025-03-17 04:22:17,597 [INFO] {'target': 0.7224642190416926, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 04:22:1742196137'}
2025-03-17 04:27:39,120 [INFO] {'target': 0.7101641349780814, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 04:27:1742196459'}
2025-03-17 04:32:22,545 [INFO] {'target': 0.7214167357083678, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 04:32:1742196742'}
2025-03-17 04:36:24,089 [INFO] {'target': 0.2996910401647786, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 04:36:1742196984'}
2025-03-17 04:40:15,831 [INFO] {'target': 0.3829787234042553, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 04:40:1742197215'}
2025-03-17 04:43:49,263 [INFO] {'target': 0.3217840029487652, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 04:43:1742197429'}
2025-03-17 04:47:05,887 [INFO] {'target': 0.3853453983668064, 'params': {'gamma': 0.1, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 04:47:1742197625'}
2025-03-17 04:48:37,570 [INFO] {'target': 0.4275220372184133, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 04:48:1742197717'}
2025-03-17 04:49:45,424 [INFO] {'target': 0.436609152288072, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 04:49:1742197785'}
2025-03-17 04:51:00,132 [INFO] {'target': 0.4321782178217822, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 04:51:1742197860'}
2025-03-17 04:51:48,602 [INFO] {'target': 0.43271375464684014, 'params': {'gamma': 0.001, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 04:51:1742197908'}
